2016-09-26T00:10:00.000Z,9383,0,28.77,84.9,0,28.1,191,28.86,87,51.4,28.5,223,27,53.7,0,210
2016-09-26T00:15:00.000Z,9498,0,29,84,0,28.2,191,29,84.8,51.4,28.5,223,27,53.9,0,210
2016-09-26T00:20:00.000Z,9549,0,29.23,83.5,0,28.3,191,29.09,84.2,51.4,28.5,229,27,53.7,0,210
2016-09-26T00:25:00.000Z,9687,0,29.45,82.5,0,28.3,191,29.23,83,51.4,28.6,229,29,53.7,0,210
2016-09-26T00:30:00.000Z,9722,0,29.64,81.4,0,28.3,191,29.55,82.7,51.4,28.4,229,29,53.7,0,210
2016-09-26T00:35:00.000Z,9674,0,29.45,80.4,0,28.2,191,29.86,81.5,51.5,28.4,210,29,53.9,0,210
2016-09-26T00:40:00.000Z,9754,0,29.55,80.4,0,28.3,191,30,79.7,51.4,28.4,223,29,53.9,0,210
2016-09-26T00:45:00.000Z,9754,0,29.86,80.1,0,28.3,191,30.23,81.3,51.4,28.4,210,30,53.9,0,210
2016-09-26T00:50:00.000Z,9765,0,30.09,80.4,0,28.1,191,30.55,77.9,51.5,28.4,223,30,53.9,0,210
2016-09-26T00:55:00.000Z,9736,0,30.23,79.2,0,28.1,191,30.77,77.7,51.4,28.2,229,32,53.7,0,210
2016-09-26T01:00:00.000Z,9781,0,30.45,76.9,0,28.2,191,30.86,77.3,51.4,28.3,223,30,53.7,0,210
2016-09-26T01:05:00.000Z,9578,0,30.32,77.1,0,28.2,191,31.09,76.5,51.4,28.5,229,30,53.9,0,210
2016-09-26T01:10:00.000Z,9808,0,30.32,78.8,0,28.1,191,31,76.3,51.4,28.5,210,30,53.7,0,210
2016-09-26T01:20:00.000Z,9541,0,31,77,0,28.1,191,31.32,77.3,51.5,28.4,153,32,53.9,0,210
2016-09-26T01:25:00.000Z,9832,0,30.77,75.4,0,28.2,191,31.32,75.7,51.4,28.4,223,32,53.7,0,210
2016-09-26T01:30:00.000Z,9770,0,30.86,74.1,0,28.2,191,31.55,74.2,51.4,28.4,210,32,53.7,0,210
2016-09-26T01:35:00.000Z,9762,0,31.32,74.2,0,28.1,191,31.77,74.9,51.5,28.4,210,33,53.9,0,210
2016-09-26T01:40:00.000Z,9533,0,31.09,73.8,0,28.2,191,31.41,73.2,51.4,28.4,223,33,53.9,0,210
2016-09-26T01:45:00.000Z,9191,0,31.09,75.3,0,28.1,191,31.77,74.8,51.4,28.3,210,33,53.9,0,210
2016-09-26T01:50:00.000Z,9458,0,30.64,75.2,0,28.2,191,31.32,73,51.4,28.4,210,33,53.9,0,210
2016-09-26T01:55:00.000Z,9933,0,30.64,74.6,0,28.2,191,31.32,77,51.4,28.4,210,32,53.7,0,210
2016-09-26T02:00:00.000Z,9816,0,31.41,74.9,0,28.2,191,31.77,71.5,51.4,28.4,210,33,53.9,0,210
2016-09-26T02:05:00.000Z,9885,0,31.77,71.5,0,28.1,191,31.86,71.1,51.4,28.4,210,33,53.7,0,210
2016-09-26T02:10:00.000Z,9778,0,31.41,72.1,0,28.2,191,31.77,71.6,51.5,28.4,210,33,53.9,0,210
2016-09-26T02:15:00.000Z,9797,0,31.77,72.9,0,28.2,191,32.32,69.8,51.5,28.3,210,33,53.7,0,210
2016-09-26T02:20:00.000Z,9583,0,32.41,72.6,0,28.2,191,32.64,71,51.4,28.4,210,1321,53.7,0,210
2016-09-26T02:25:00.000Z,9703,0,31.64,72.5,0,28.2,191,32.23,70.5,51.4,28.4,210,37,53.9,0,210
2016-09-26T02:30:00.000Z,10101,0,31.55,72.1,0,28.2,191,32.32,70.4,51.4,28.4,210,1325,53.9,0,210
2016-09-26T02:35:00.000Z,10027,0,31.77,73.8,0,28.2,191,32.64,70.2,51.4,28.2,210,37,53.9,0,210
2016-09-26T02:40:00.000Z,9802,0,31.64,70.2,0,28.1,191,32.32,69.1,51.5,28.3,223,35,53.7,0,210
2016-09-26T02:45:00.000Z,9885,0,31.64,71.1,0,28.1,191,32.23,69.4,51.4,28.4,229,35,53.7,0,210
2016-09-26T02:50:00.000Z,9997,0,32.09,70,0,28.2,191,32.55,67.6,51.4,28.3,210,35,53.9,0,210
2016-09-26T02:55:00.000Z,9794,0,32.32,69,0,28.2,191,33.09,67.1,51.4,28.2,210,37,53.9,0,210
2016-09-26T03:00:00.000Z,9995,0,32,69.7,0,28.2,191,33,66.9,51.4,28.4,210,35,53.7,0,210
2016-09-26T03:05:00.000Z,9760,0,32.86,68.1,0,28.2,191,33.32,67.1,51.4,28.2,210,35,53.7,0,210
2016-09-26T03:10:00.000Z,9738,0,32.64,68.3,0,28.2,191,33.09,67,51.4,28.3,210,37,53.9,0,210
2016-09-26T03:15:00.000Z,10115,0,31.64,69.9,0,28.2,191,32.23,67.9,51.4,28.3,210,36,53.7,0,210
2016-09-26T03:20:00.000Z,10064,0,32.55,69,0,28.2,191,33,67.2,51.4,28.3,210,37,53.9,0,210
2016-09-26T03:25:00.000Z,10035,0,32.77,68.5,0,28.2,191,33.64,65.2,51.4,28.2,210,37,53.9,0,210
2016-09-26T03:30:00.000Z,10040,0,33.55,63.1,0,28.2,191,34.09,61.7,51.4,28.2,210,1361,53.9,0,210
2016-09-26T03:35:00.000Z,9848,0,33.86,65.7,0,28.2,191,33.64,64.3,51.4,28.2,210,1368,53.7,0,210
2016-09-26T03:40:00.000Z,10101,0,33.32,66.1,0,28.2,191,33.32,66.3,51.4,28.3,210,42,53.9,0,210
2016-09-26T03:45:00.000Z,10040,0,33.41,67,0,28.2,191,33.86,69.3,51.4,28.2,210,39,53.9,0,210
2016-09-26T03:50:00.000Z,10029,0,34,65.5,0,28.2,191,34.55,64.6,51.4,28.2,210,1368,53.9,0,210
2016-09-26T03:55:00.000Z,9864,0,33.64,63.1,0,28.2,191,34.09,64.2,51.4,28.4,210,1372,53.7,0,210
2016-09-26T04:00:00.000Z,9765,0,33.55,68,0,28.2,191,34.32,63.6,51.4,28.2,210,1373,53.9,0,210
2016-09-26T04:05:00.000Z,9671,0,33.09,66.4,0,28.3,191,33.86,65.4,51.4,28.3,210,1371,53.7,0,210
2016-09-26T04:10:00.000Z,9805,0,32.64,69.1,0,28.3,191,33.32,66.9,51.4,28.2,210,39,53.7,0,210
2016-09-26T04:15:00.000Z,10085,0,33,66.9,0,28.4,191,33.41,65,51.4,28.5,210,39,53.7,0,210
2016-09-26T04:20:00.000Z,9963,0,33.86,65.9,0,28.4,191,34.09,63,51.4,28.3,210,40,53.7,0,210
2016-09-26T04:25:00.000Z,9778,0,33.64,68.3,0,28.4,191,34,62.2,51.4,28.3,210,40,53.7,0,210
2016-09-26T04:30:00.000Z,9706,0,33.86,63.8,0,28.3,191,34.09,63.1,51.4,28.5,229,40,53.5,0,210
2016-09-26T04:35:00.000Z,9666,0,33.77,64.9,0,28.3,191,33.77,63.8,51.4,28.3,210,40,53.7,0,210
2016-09-26T04:40:00.000Z,9746,0,33.41,63.5,0,28.4,191,33.32,65.4,51.3,28.5,229,40,53.7,0,210
2016-09-26T04:45:00.000Z,10117,0,33.23,66.5,0,28.4,191,33.23,64.9,51.4,28.5,210,39,53.7,0,210
2016-09-26T04:50:00.000Z,9979,0,33.64,64.6,0,28.4,191,34.09,64.4,51.4,28.5,210,40,53.7,0,210
2016-09-26T04:55:00.000Z,10024,0,33.64,65.9,0,28.4,191,34.86,65.2,51.3,28.5,210,39,53.7,0,210
2016-09-26T05:00:00.000Z,9955,0,34.23,65.5,0,28.4,191,35.09,61.5,51.3,28.4,210,1363,53.5,0,210
2016-09-26T05:05:00.000Z,9960,0,34.23,63.3,0,28.4,191,35.23,61.1,51.3,28.4,210,42,53.5,0,210
2016-09-26T05:10:00.000Z,9858,0,34.55,62.7,0,28.4,191,35.32,60.2,51.3,28.4,210,42,53.7,0,210
2016-09-26T05:15:00.000Z,9904,0,34.55,63.2,0,28.4,191,35.32,62.4,51.3,28.4,210,39,53.5,0,210
2016-09-26T05:20:00.000Z,9621,0,34.23,63.2,0,28.4,191,35,59.6,51.4,28.4,210,35,53.5,13,210
2016-09-26T05:25:00.000Z,9880,0,34.09,65.7,0,28.4,191,34.64,61,51.3,28.5,210,33,53.5,15,210
2016-09-26T05:30:00.000Z,9671,0,34.09,62.2,0,28.4,191,34.77,61.6,51.3,28.5,223,37,53.5,15,210
2016-09-26T05:35:00.000Z,9832,0,34.23,64.4,0,28.4,191,35,59.9,51.3,28.5,210,32,53.5,15,210
2016-09-26T05:40:00.000Z,9754,0,34.32,63.2,0,28.4,191,34.86,61.3,51.3,28.4,210,33,53.5,15,210
2016-09-26T05:45:00.000Z,9623,0,34.41,62.2,0,28.4,191,34.55,60.9,51.3,28.5,210,33,53.5,15,210
2016-09-26T05:50:00.000Z,9530,0,33.77,65.3,0,28.6,191,34,62.4,51.3,28.5,210,36,53.3,14,210
2016-09-26T05:55:00.000Z,9725,0,33.55,64.9,0,28.6,191,34,62.8,51.3,28.5,210,32,53.3,15,210
2016-09-26T06:00:00.000Z,9589,0,34.32,61.4,0,28.6,191,34.86,60,51.3,28.5,210,33,53.2,15,210
2016-09-26T06:05:00.000Z,9565,0,34.09,64.1,0,28.5,191,34.64,60.9,51.1,28.5,210,33,53.5,17,210
2016-09-26T06:10:00.000Z,9599,0,34.23,62.4,0,28.5,191,34.64,62,51.1,28.6,210,33,53.5,16,210
2016-09-26T06:15:00.000Z,9615,0,34.23,60.7,0,28.6,191,35,60.9,51.3,28.6,210,30,53.2,17,210
2016-09-26T06:20:00.000Z,9642,0,34.55,61.4,0,28.6,191,35.23,58.5,51.3,28.5,210,33,52.9,17,210
2016-09-26T06:25:00.000Z,9626,0,34.55,61.9,0,28.6,191,35.41,58.1,51.3,28.6,210,33,53,17,210
2016-09-26T06:30:00.000Z,9591,0,34.55,59.2,0,28.6,191,35.09,56.6,51.3,28.6,210,33,53.5,17,210
2016-09-26T06:35:00.000Z,9591,0,34.77,59.3,0,28.6,191,35.23,60,51.1,28.6,210,33,53.5,17,210
2016-09-26T06:40:00.000Z,9511,0,34.55,58.5,0,28.6,191,35.23,59.2,51.1,28.8,210,32,53.2,17,210
2016-09-26T06:45:00.000Z,9466,0,34.77,59.2,0,28.6,191,35,59.2,51.1,28.6,210,33,53.5,17,210
2016-09-26T06:50:00.000Z,9506,0,34.86,62.1,0,28.6,191,35.09,58.6,51.1,28.7,210,33,52.9,18,210
2016-09-26T06:55:00.000Z,9541,0,34.77,60.3,0,28.6,191,35.23,58.8,51.1,28.8,210,32,52.9,17,210
2016-09-26T07:00:00.000Z,9490,0,34.64,60.9,0,28.6,191,35.23,57.4,51.1,28.8,210,35,52.4,18,210
2016-09-26T07:05:00.000Z,9476,0,34.55,59.9,0,28.6,191,35.09,58.1,51.1,28.8,210,33,53.5,18,210
2016-09-26T07:10:00.000Z,9415,0,34.55,60.7,0,28.8,191,35.09,58.5,51.1,28.6,210,33,53.2,18,210
2016-09-26T07:15:00.000Z,9516,0,34.41,59.4,0,28.8,191,34.86,58.3,51.1,28.8,210,32,53.5,18,210
2016-09-26T07:20:00.000Z,9399,0,34.09,59.6,0,28.8,191,34.41,59.9,51.1,28.8,210,33,52.7,18,210
2016-09-26T07:25:00.000Z,9394,0,34.32,60.5,0,28.8,191,34.64,59.8,51.1,28.9,210,33,52.7,18,210
2016-09-26T07:30:00.000Z,9439,0,34.55,60.4,0,28.8,191,35,59.9,51.1,29,210,32,52.9,17,210
2016-09-26T07:35:00.000Z,9364,0,34.55,60.7,0,28.8,191,35.09,58.7,51.1,28.8,210,30,53,18,210
2016-09-26T07:40:00.000Z,9236,0,34.41,60.9,0,28.8,191,35,60.2,51.1,29,210,33,53.5,17,210
2016-09-26T07:45:00.000Z,9231,0,34.32,59.6,0,28.8,191,34.77,58.3,51.1,28.9,210,36,52.7,18,210
2016-09-26T07:50:00.000Z,9228,0,34.55,61.5,0,28.8,191,35.09,58.1,51.1,28.9,210,32,53.2,18,210
2016-09-26T07:55:00.000Z,9164,0,34.41,58.5,0,28.8,191,35,58.1,51.1,29,210,37,52.7,18,210
2016-09-26T08:00:00.000Z,9183,0,34.64,59.9,0,28.8,191,35.09,57.5,51.1,28.9,210,36,52.7,18,210
2016-09-26T08:05:00.000Z,9084,0,34.41,59.4,0,28.8,191,34.86,57.8,51.1,28.9,210,35,53.2,17,210
2016-09-26T08:10:00.000Z,8918,0,34.32,59.2,0,28.8,191,34.86,58.2,51.1,29.1,210,35,53.2,17,210
2016-09-26T08:15:00.000Z,8851,0,34.41,59.1,0,28.8,191,34.86,58.5,51.1,29.1,210,35,53,18,210
2016-09-26T08:20:00.000Z,8763,0,34.32,60.2,0,28.8,191,34.55,58,51.1,29.1,210,36,53,17,210
2016-09-26T08:25:00.000Z,8699,0,34.23,58.8,0,28.8,191,34.64,59.1,51.1,29.1,210,36,53,17,210
2016-09-26T08:30:00.000Z,8600,0,34.32,58.3,0,28.8,191,34.55,56.9,51.1,29.1,229,36,53,17,210
2016-09-26T08:35:00.000Z,8445,0,34.41,60.2,0,28.8,191,34.64,59.4,51.1,29,229,37,53.2,17,210
2016-09-26T08:40:00.000Z,7230,0,34.41,59.1,0,28.8,191,34.64,58.5,51.1,29.1,229,37,53.5,16,210
2016-09-26T08:45:00.000Z,7257,0,34.55,58.8,0,28.9,191,34.77,57.8,51.1,29,229,39,53.5,16,210
2016-09-26T08:50:00.000Z,7238,0,34.41,59.6,0,28.9,191,34.77,59.2,51.1,29.1,210,39,53.5,15,210
2016-09-26T08:55:00.000Z,7235,0,34.32,57.2,0,28.9,191,34.55,58.8,51.1,29.1,229,39,53.3,10,210
2016-09-26T09:00:00.000Z,7227,0,34.23,57.8,0,28.9,191,34.55,58.7,51.1,29.1,229,39,53.5,4,210
2016-09-26T09:05:00.000Z,7206,0,34.23,58.6,0,28.9,191,34.41,59.3,50.9,29.2,229,39,53.3,4,210
2016-09-26T09:10:00.000Z,9265,0,34.09,57.8,0,28.9,191,34.23,59.7,50.9,29.1,229,40,53.5,4,210
2016-09-26T09:15:00.000Z,9124,0,34,59.9,0,28.9,191,34,59.4,51.1,29.2,229,39,53.5,4,210
2016-09-26T09:20:00.000Z,6984,0,33.77,59.4,0,28.9,191,33.77,59.7,50.9,29.1,229,40,53.5,2,210
2016-09-26T09:25:00.000Z,7003,0,33.55,59.8,0,28.9,191,33.64,60.5,50.9,29.2,229,39,53.5,2,210
2016-09-26T09:30:00.000Z,6971,0,33.55,60.7,0,28.9,191,33.55,60.9,51.1,29.1,229,40,53.3,2,210
2016-09-26T09:35:00.000Z,6979,0,33.41,60.4,0,28.9,191,33.23,61.6,51.1,29.1,229,39,53.3,4,210
2016-09-26T09:40:00.000Z,6888,0,33.32,60.4,0,28.9,191,33.09,61.4,51.1,29.1,229,37,53.3,4,210
2016-09-26T09:45:00.000Z,6864,0,33.23,62.2,0,28.9,191,33,61.9,50.9,29.3,229,39,53.3,3,210
2016-09-26T09:50:00.000Z,6829,0,33,61.5,0,28.9,191,32.77,63,50.9,29.1,229,39,53.3,4,210
2016-09-26T09:55:00.000Z,6674,0,33,61.5,0,28.9,191,32.64,61.7,50.9,29.3,229,39,53.3,4,210
2016-09-26T10:00:00.000Z,5643,0,32.86,62.2,0,28.8,191,32.64,61.9,50.9,29.2,229,37,53.5,3,210
2016-09-26T10:05:00.000Z,4428,0,32.64,63.1,0,29.1,191,32.41,62.5,50.9,29.2,229,37,53.3,3,210
2016-09-26T10:10:00.000Z,4014,0,32.64,64.2,0,28.9,191,32.23,64.2,50.9,29.3,229,37,53.3,3,210
2016-09-26T10:15:00.000Z,2617,0,32.32,67.1,0,28.9,191,32,67.6,50.9,29.3,229,36,53.3,5,210
2016-09-26T10:20:00.000Z,1741,0,32.09,68.8,0,28.9,191,31.77,75.2,50.9,29.2,229,37,53.3,6,210
2016-09-26T10:25:00.000Z,1132,0,31.77,69.4,0,29.1,191,31.41,72.2,50.9,29.2,229,36,53.3,6,210
2016-09-26T10:30:00.000Z,392,0,31.55,71.5,1,28.9,191,31.09,75.8,50.9,29.3,229,35,53.3,7,210
2016-09-26T10:35:00.000Z,109,0,31.32,77.7,2,28.9,191,30.64,79,50.9,29.3,229,32,53.3,9,210
2016-09-26T10:40:00.000Z,-1,0,30.86,79.2,2,29.1,191,30.23,78,50.9,29.3,229,29,53.5,10,210
2016-09-26T10:45:00.000Z,-1,0,30.64,77.4,3,28.9,191,30,82.6,51.1,29.3,229,29,53.3,10,210
2016-09-26T10:50:00.000Z,-1,0,30.32,76.2,3,29.1,191,29.64,81,50.9,29.3,229,27,53.2,9,210
2016-09-26T10:55:00.000Z,-1,0,30.23,81.9,3,29.1,191,29.45,82.3,51.1,29.3,229,27,53.3,11,210
2016-09-26T11:00:00.000Z,-1,0,30,82.6,3,29.1,191,29.45,86.9,50.9,29.2,229,25,53.3,11,210
2016-09-26T11:05:00.000Z,-1,0,29.77,81.4,3,29.1,191,29.23,85.8,51.1,29.3,229,25,53.3,11,210
2016-09-26T11:10:00.000Z,-1,0,29.55,84.8,3,29.1,191,29.09,88.5,51.3,29.3,229,27,53.3,12,210
2016-09-26T11:15:00.000Z,-1,0,29.55,82.9,3,29.1,191,28.86,87.6,50.9,29.2,229,27,53.3,12,210
2016-09-26T11:20:00.000Z,-1,0,29.45,82.7,3,29.1,191,28.77,86.9,51.1,29.2,229,27,53.3,11,210
2016-09-26T11:25:00.000Z,-1,0,29.45,84.6,3,28.9,191,28.86,90.4,51.1,29.3,229,27,53.3,13,210
2016-09-26T11:30:00.000Z,-1,0,29.32,88.4,3,29.1,191,28.86,92.3,51.1,29.1,229,25,53.2,13,210
2016-09-26T11:35:00.000Z,-1,0,29.32,89.5,3,29.1,191,28.64,92.6,51.1,29.2,229,27,53.3,14,210
2016-09-26T11:40:00.000Z,-1,0,29.23,88.4,3,29.1,191,28.45,92.9,51.1,29.3,229,27,53.3,14,210
2016-09-26T11:45:00.000Z,-1,0,29.09,89.1,3,29.1,191,28.23,90.3,51.1,29.3,229,25,53.3,14,210
2016-09-26T11:50:00.000Z,-1,0,29.09,91.4,3,28.9,191,28.09,93.7,51.1,29.3,229,27,53.3,12,210
2016-09-26T12:00:00.000Z,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-09-26T12:30:00.000Z,-1,0,28.77,94.3,3,29.1,191,27.86,94.5,50.9,29.3,229,-1,-1,-1,-1
2016-09-26T13:00:00.000Z,-1,0,29,88.5,5,29.1,191,28.55,91.9,51.3,29.4,229,-1,-1,-1,-1
2016-09-26T13:30:00.000Z,-1,0,29.23,90.8,5,29.1,191,28.86,92.1,51.1,29.3,229,-1,-1,-1,-1
2016-09-26T14:00:00.000Z,-1,0,28.86,94,5,29.1,191,28.64,93.9,51.1,29.2,229,-1,-1,-1,-1
2016-09-26T14:30:00.000Z,-1,0,28.55,95.6,4,29.1,191,28.32,95.9,51.3,29.3,229,-1,-1,-1,-1
2016-09-26T15:00:00.000Z,-1,0,28.55,95.6,4,29.1,191,28.64,95.1,51.1,29.3,229,-1,-1,-1,-1
2016-09-26T15:30:00.000Z,-1,0,28.09,98.5,3,29.1,191,28,98.1,51.4,29.3,229,-1,-1,-1,-1
2016-09-26T16:00:00.000Z,-1,0,27.77,99.5,3,29.1,191,27.77,98.4,51.4,29.3,229,-1,-1,-1,-1
2016-09-26T16:30:00.000Z,-1,0,27.86,99.8,3,29.1,191,27.77,99.2,51.3,29.2,229,-1,-1,-1,-1
2016-09-26T17:00:00.000Z,-1,0,27.77,100,3,28.9,191,27.55,99.8,51.3,29.1,229,-1,-1,-1,-1
2016-09-26T17:30:00.000Z,-1,0,27.45,100,3,28.9,191,27.32,100,51.3,29.3,229,-1,-1,-1,-1
2016-09-26T18:00:00.000Z,-1,0,27.32,100,2,28.9,191,27.32,100,51.3,29.1,229,-1,-1,-1,-1
2016-09-26T18:30:00.000Z,-1,0,27,100,2,28.9,191,27.09,100,51.3,28.9,229,-1,-1,-1,-1
2016-09-26T19:00:00.000Z,-1,0,27,100,3,28.9,191,26.77,99.7,51.3,29.1,229,-1,-1,-1,-1
2016-09-26T19:30:00.000Z,-1,0,26.77,97.6,3,28.9,191,26.77,96.3,51.3,29.1,229,-1,-1,-1,-1
2016-09-26T20:00:00.000Z,-1,0,26.32,97.9,3,28.9,191,26.32,98,51.3,28.9,229,-1,-1,-1,-1
2016-09-26T20:30:00.000Z,-1,0,27.32,94.3,3,28.8,191,26.68,97.1,51.4,29.1,229,-1,-1,-1,-1
2016-09-26T21:00:00.000Z,-1,0,26.55,96.8,3,28.9,191,26.45,96.7,51.4,28.9,229,-1,-1,-1,-1
2016-09-26T21:30:00.000Z,-1,0,26.86,95.1,3,28.8,191,26.45,96.7,51.5,28.9,229,-1,-1,-1,-1
2016-09-26T22:00:00.000Z,-1,0,26.68,95.4,3,28.8,191,26.45,95.9,51.4,28.9,229,-1,-1,-1,-1
2016-09-26T22:30:00.000Z,6544,0,27.45,90.1,3,28.8,191,27.32,91.2,51.4,28.9,229,-1,-1,-1,-1
2016-09-26T23:00:00.000Z,7094,0,27.64,89,5,28.8,191,27.45,89.6,51.5,28.8,223,-1,-1,-1,-1
2016-09-26T23:30:00.000Z,9311,0,28.09,88.2,2,28.8,191,28,89.2,51.4,28.8,229,-1,-1,-1,-1
2016-09-27T00:00:00.000Z,9816,0,29.32,83.5,1,28.6,191,29.45,82.9,51.4,28.6,229,-1,-1,-1,-1
2016-09-27T00:30:00.000Z,9992,0,30.45,78.6,0,28.6,191,30.77,76.5,51.4,28.8,229,29,53.5,1,210
2016-09-27T01:00:00.000Z,10190,0,31.23,74.2,0,28.6,191,31.55,72.9,51.4,28.5,229,30,53.7,1,210
2016-09-27T01:30:00.000Z,10187,0,32.64,63.1,0,28.5,191,30.77,71.5,51.4,28.7,210,32,53.7,1,210
2016-09-27T02:00:00.000Z,10254,0,33.55,60.4,0,28.5,191,32.77,65.4,51.4,28.5,210,33,53.9,1,210
2016-09-27T02:30:00.000Z,10176,0,34.09,62.1,0,28.6,191,34.09,57.8,51.4,28.6,210,35,53.7,1,210
2016-09-27T03:00:00.000Z,10243,0,34.32,61.9,0,28.6,191,35,56.3,51.4,28.6,210,1316,53.7,0,210
2016-09-27T03:30:00.000Z,10179,0,34.86,50.4,0,28.8,191,35.41,48.6,51.4,28.5,210,39,53.7,0,210
2016-09-27T04:00:00.000Z,10264,0,35,49.3,0,28.8,191,35.64,49.9,51.4,28.6,210,37,53.7,0,210
2016-09-27T04:30:00.000Z,10104,0,35.09,49.9,0,28.8,191,35.86,48.4,51.4,28.6,210,1323,53.7,0,210
2016-09-27T05:00:00.000Z,9933,0,35.64,52.2,0,28.8,191,36.41,47.2,51.4,28.6,229,39,53.5,0,210
2016-09-27T05:30:00.000Z,9754,0,36.09,49.8,0,28.9,191,36.77,47.5,51.4,28.6,210,1356,53.5,0,210
2016-09-27T06:00:00.000Z,9434,0,36.32,48.6,0,28.9,191,36.86,44.3,51.4,28.6,210,1363,53.5,0,210
2016-09-27T06:30:00.000Z,9343,0,36.55,48,0,28.9,191,37.09,45.4,51.4,28.8,210,1362,53.3,0,210
2016-09-27T07:00:00.000Z,9124,0,36.64,48,0,29.1,191,37.18,44.4,51.3,29,210,1379,53.5,0,210
2016-09-27T07:30:00.000Z,8966,0,36.55,47.5,0,29.2,191,37.09,46.2,51.3,29,210,1369,53.5,0,210
2016-09-27T08:00:00.000Z,8005,0,35.64,51.3,4,29.2,191,36.18,48.6,51.3,29.1,210,1370,53.5,0,210
2016-09-27T08:30:00.000Z,7286,0,35.41,52.6,0,29.2,191,36,47.6,51.3,29.1,210,35,53.3,0,210
2016-09-27T09:00:00.000Z,7080,0,35.55,49.9,0,29.2,191,35.86,46.5,51.3,29.4,210,36,53.3,0,210
2016-09-27T09:30:00.000Z,8763,0,34.64,49.8,0,29.2,191,35.09,49.5,51.3,29.4,210,32,53.3,0,210
2016-09-27T10:00:00.000Z,6437,0,33.77,53.7,0,29.4,191,34,51,51.1,29.5,210,30,53.3,0,210
2016-09-27T10:30:00.000Z,993,0,33,56.9,0,29.2,191,33,54.7,51.1,29.4,210,29,53.2,0,210
2016-09-27T11:00:00.000Z,-1,0,32.41,57.4,0,29.4,191,32.23,57,51.1,29.5,210,33,53.2,0,210
2016-09-27T11:30:00.000Z,-1,0,32.09,57.8,0,29.4,191,31.86,56.4,51.1,29.5,223,32,53.2,0,210
2016-09-27T12:00:00.000Z,-1,0,31.32,63.2,0,29.4,191,31,64.2,51.1,29.5,229,27,53.3,3,210
2016-09-27T12:30:00.000Z,-1,0,31.32,62.4,0,29.4,191,31.23,61.7,51.1,29.4,229,27,53.3,3,210
2016-09-27T13:00:00.000Z,-1,0,31.09,63.1,0,29.4,191,30.77,64.1,51.1,29.4,229,27,53.3,1,210
2016-09-27T13:30:00.000Z,-1,0,30.64,66.6,0,29.3,191,30.32,66.6,51.1,29.6,223,25,53.3,5,210
2016-09-27T14:00:00.000Z,-1,0,30.23,71.8,1,29.3,191,29.55,74.7,51.1,29.4,223,27,53.3,7,210
2016-09-27T14:30:00.000Z,-1,0,31.32,63.7,0,29.4,191,31.23,63.9,51.1,29.3,210,27,53.3,0,210
2016-09-27T15:00:00.000Z,-1,0,30.64,69.8,0,29.4,191,30.32,69.7,51.1,29.3,229,27,53.2,3,210
2016-09-27T15:30:00.000Z,-1,0,30.64,67.7,0,29.4,191,30.45,68.1,51.3,29.4,229,27,53.2,0,210
2016-09-27T16:00:00.000Z,-1,0,30.45,68.2,0,29.2,191,30.23,68.2,51.3,29.2,229,25,53.3,1,210
2016-09-27T16:30:00.000Z,-1,0,30.23,66.9,0,29.2,191,30,66.8,50.9,29.3,229,25,53.5,0,210
2016-09-27T17:00:00.000Z,-1,0,30.32,65.2,0,29.2,191,30.23,65,51.1,29.3,229,25,53.5,0,210
2016-09-27T17:30:00.000Z,-1,0,30.55,64.7,0,29.2,191,30.23,64.3,50.9,29.2,229,25,53.5,0,210
2016-09-27T18:00:00.000Z,-1,0,30.09,65.2,0,29.2,191,29.86,66,51.1,29.2,229,27,53.3,0,210
2016-09-27T18:30:00.000Z,-1,0,29.64,66.5,0,29.1,191,29.55,66.6,51.1,29.2,229,25,53.5,0,210
2016-09-27T19:00:00.000Z,-1,0,29.55,67,0,29.1,191,29.45,66.4,51.1,28.9,229,25,53.3,0,210
2016-09-27T19:30:00.000Z,-1,0,29.55,66.1,0,29.1,191,29.32,65.3,51.1,29.1,229,27,53.3,0,210
2016-09-27T20:00:00.000Z,-1,0,29.45,66.9,0,29.1,191,29.32,65.9,51.1,29.1,229,27,53.5,0,210
2016-09-27T20:30:00.000Z,-1,0,29.32,67.5,0,29,191,29.23,67.1,51.1,28.9,229,25,53.5,0,210
2016-09-27T21:00:00.000Z,-1,0,29.32,67,0,28.9,191,29.23,66.6,51.3,28.9,229,25,53.5,0,210
2016-09-27T21:30:00.000Z,-1,0,29,68.6,0,28.9,191,29,67.4,51.3,28.9,229,25,53.7,0,210
2016-09-27T22:00:00.000Z,-1,0,29,67.5,0,28.8,191,28.86,67.2,51.1,28.9,229,27,53.5,0,210
2016-09-27T22:30:00.000Z,5320,0,28.86,67.9,0,28.8,191,28.77,67.5,51.3,28.7,229,25,53.5,0,210
2016-09-27T23:00:00.000Z,6707,0,28.64,68.8,0,28.9,191,28.55,68.3,51.1,28.8,229,24,53.5,0,210
2016-09-27T23:30:00.000Z,7246,0,28.64,69.2,0,28.8,191,28.64,68.1,51.3,28.8,229,25,53.5,0,210
2016-09-28T00:00:00.000Z,9792,0,28.86,68.3,0,28.8,191,28.86,67.7,51.1,28.8,229,25,53.7,0,210
2016-09-28T00:30:00.000Z,10123,0,29.55,65.3,0,28.7,191,29.77,64.2,51.3,28.5,229,25,53.7,0,210
